buy_vol,sell_vol,volume,t_start,t_end,n_trades,vwap,imbalance,duration,vpin
441.0431026890024,397.9568973109976,839,39120.192999535,39125.333031094,15,587.448,43.08620537800482,5.140031558999908,0.11321523356288074
751.0683313278518,692.9316686721482,1444,39125.622366272,39125.623511187,14,587.5,58.1366626557035,0.0011449149969848804,0.1112607648566258
618.1148568799149,449.8851431200851,1068,39125.623513195,39126.974486192,14,587.5664285714286,168.2297137598298,1.3509729969955515,0.11292473805102293
630.6475688475409,475.352431152459,1106,39126.974486192,39129.219651868,13,587.6442307692307,155.2951376950819,2.245165676002216,0.11260678599099698
600.2446342279683,559.7553657720316,1160,39129.250610168,39130.365676075,13,587.6907692307693,40.48926845593667,1.115065907004464,0.11183542721433129
641.0088488289507,575.9911511710493,1217,39131.0317475,39131.419238175,7,587.75,65.01769765790141,0.38749067500612,0.11272511903198133
459.70692534705574,554.2930746529443,1014,39131.530513177,39132.062645724,10,587.734,94.58614930588851,0.5321325469994918,0.11126365370578434
644.4482544508883,473.5517455491117,1118,39132.588499627,39136.540773827,14,587.7335714285715,170.8965089017766,3.9522741999971913,0.11076137831317173
745.1741067753036,562.8258932246964,1308,39136.540773827,39137.267272543,10,587.7729999999999,182.34821355060717,0.7264987160015153,0.11287486285272591
689.4964171630097,437.50358283699035,1127,39137.270516583,39137.585532286,16,587.860625,251.99283432601936,0.31501570300315507,0.11305602892037642
545.3092346212953,492.6907653787046,1038,39137.585532286,39138.235494174,9,587.8522222222223,52.61846924259072,0.6499618879970512,0.11266724058976157
590.1793649909355,651.8206350090644,1242,39138.825325459,39142.013019731,15,587.8213333333333,61.64127001812892,3.187694271997316,0.11339938432598487
568.8714324108546,542.1285675891454,1111,39142.047243168,39144.762738322,23,587.9065217391304,26.74286482170919,2.7154951539996546,0.10917807098972056
508.84221288330093,297.15778711669907,806,39146.240577441,39147.276901975,7,587.8542857142857,211.68442576660186,1.0363245339976856,0.11311184290891058
835.4716627643224,647.5283372356776,1483,39147.276901975,39149.683757874,9,587.9366666666667,187.9433255286449,2.406855899003858,0.11564647980073317
548.7861362260571,593.2138637739429,1142,39149.684592847,39153.92287542,15,587.9386666666667,44.42772754788575,4.238282573001925,0.11638067640747313
695.4608964888318,462.53910351116815,1158,39153.923281484,39160.828821795,23,587.9708695652174,232.9217929776637,6.9055403110032785,0.11885137941780342
502.5,502.5,1005,39160.828821795,39160.828821795,21,588.0,0.0,0.0,0.11751105151376937
570.2177766483796,584.7822233516204,1155,39160.828958924,39161.410006976,13,587.9946153846154,14.56444670324072,0.5810480520012788,0.11609096465143867
600.7895714607143,634.2104285392855,1235,39161.871709378,39166.309671828,15,587.9813333333333,33.4208570785712,4.437962449999759,0.11475154464545063
596.4101294070311,579.5898705929689,1176,39166.521114948,39170.601125316,18,588.0416666666666,16.8202588140623,4.08001036800124,0.11336789562386407
431.75065483128975,625.2493451687102,1057,39170.687878856,39173.416937548,12,588.0075,193.49869033742044,2.7290586919989437,0.11116126643541627
527.4194270891603,625.5805729108397,1153,39173.416937548,39175.047341503,14,587.8435714285714,98.16114582167938,1.630403955001384,0.11148154443533506
590.819472847032,595.180527152968,1186,39175.314833384,39183.202635842,12,587.8416666666666,4.3610543059360225,7.887802457997168,0.1082200340712183
520.8738397925196,545.1261602074803,1066,39183.2467687,39196.24692347,20,587.861,24.252320414960764,13.00015476999397,0.10461289116130976
650.6358601026652,549.3641398973348,1200,39196.921595897,39198.918482402,10,587.77,101.27172020533044,1.9968865049959277,0.1033085663486814
615.5873243262732,507.41267567372677,1123,39198.924864711,39208.663576233,14,587.9585714285714,108.17464865254647,9.738711521997175,0.10179944820059336
597.3859283151504,563.6140716848496,1161,39208.663576233,39226.149564435,15,588.0246666666666,33.77185663030082,17.485988202002773,0.0987598902629578
383.235208255814,390.76479174418597,774,39226.149564435,39232.309779462,14,588.0285714285714,7.529583488371998,6.160215026997321,0.09569682494639965
861.336330706909,641.663669293091,1503,39232.309779462,39237.084393179,16,588.119375,219.6726614138181,4.774613717003376,0.0954558588633116
517.3604205251966,532.6395794748034,1050,39238.617757562,39239.213844581,12,588.1358333333334,15.279158949606881,0.596087018995604,0.09184952211327743
252.5,252.5,505,39239.213844581,39242.384102059,5,588.14,0.0,3.1702574779992574,0.09181626254642246
898.8727043564282,1002.1272956435718,1901,39242.384102059,39256.267060219,15,588.0013333333334,103.25459128714351,13.882958160000271,0.08674760506036085
491.64587269341627,623.3541273065837,1115,39256.267060219,39264.210759919,15,587.9106666666667,131.7082546131674,7.9436997000011615,0.08664420781830451
621.6437012293653,485.3562987706346,1107,39264.372347725,39272.174720885,12,587.9350000000001,136.2874024587307,7.802373159996932,0.08787759797965483
628.3446972648833,484.65530273511666,1113,39272.706164351,39279.525439401,12,588.0758333333333,143.68939452976662,6.819275049994758,0.08942421895001092
320.65981244640113,267.34018755359887,588,39279.525570145,39279.627534696,8,588.15125,53.31962489280227,0.10196455100231105,0.08878973654496819
902.4149948332616,799.5850051667384,1702,39280.641559224,39300.744544539,28,588.1374999999999,102.82998966652326,20.10298531499575,0.08604507860706267
486.95956153137007,566.0404384686299,1053,39300.749517801,39309.679392469,12,588.0558333333333,79.0808769372598,8.929874667999684,0.08584942140878397
620.0479487571243,678.9520512428755,1299,39309.770050776,39321.648182297,14,588.0771428571428,58.904102485751196,11.878131520999887,0.08360433178639262
261.0157139134304,1038.9842860865695,1300,39321.671218044,39321.671218044,1,588.0,777.9685721731391,0.0,0.09543563118732125
990.8674001800513,1046.1325998199486,2037,39321.671222278,39326.334016419,6,587.975,55.26519963989733,4.6627941410042695,0.09418502850721555
476.61950459492493,593.3804954050751,1070,39326.729082647,39348.564641886,13,587.9046153846155,116.76099081015013,21.83555923899985,0.09608855809524958
596.9894348173897,640.0105651826102,1237,39348.564740929,39348.564763032,4,587.805,43.02113036522053,2.2102998627815396e-05,0.09389185934638772
390.8822514475125,798.1177485524875,1189,39348.56494883,39354.607177381,13,587.7207692307692,407.23549710497497,6.042228551006701,0.09890736935616738
589.013794212626,368.986205787374,958,39354.607359025,39360.069491534,8,587.6700000000001,220.02758842525196,5.462132508997456,0.09926292581587402
688.4499162919715,582.5500837080285,1271,39362.626735451,39375.37063027,13,587.8461538461538,105.89983258394295,12.74389481900289,0.10057705067057128
490.49529330546346,609.5047066945365,1100,39376.011102688,39394.134357727,8,587.86125,119.00941338907302,18.123255039005016,0.10195487647893149
500.4674617802241,669.5325382197759,1170,39394.756606434,39420.048642643,17,587.7264705882353,169.06507643955183,25.2920362090008,0.10181317569704987
564.858002914209,540.141997085791,1105,39420.050380685,39445.173362049,23,587.6665217391304,24.71600582841802,25.122981363994768,0.09931786304474854
612.1637859698316,609.8362140301684,1222,39445.173362049,39467.986523352,22,587.5936363636364,2.3275719396631303,22.813161303005472,0.09832887275909276
510.56926858739354,576.4307314126064,1087,39468.059818033,39478.948431317,15,587.5153333333333,65.86146282521287,10.88861328400526,0.0987354582686894
607.6693242276209,537.3306757723791,1145,39478.948431317,39497.309897364,22,587.6059090909091,70.33864845524181,18.36146604699752,0.0968137117775979
467.1388576263064,523.8611423736936,991,39497.418213187,39502.278106394,15,587.5596666666667,56.72228474738722,4.859893207001733,0.0951502298703565
501.1710449826349,700.828955017365,1202,39502.280703879,39502.280703879,1,587.5,199.65791003473015,0.0,0.09777423404380664
663.0863627719891,540.9136372280109,1204,39502.280800084,39508.759232736,16,587.60625,122.17272554397823,6.478432652002084,0.09873518997824196
735.2655749572453,426.7344250427546,1162,39508.759871949,39551.831029796,17,587.7270588235294,308.53114991449075,43.071157846999995,0.10217993226980639
584.8597647501094,612.1402352498906,1197,39551.842502733,39575.160232432,17,587.8926470588235,27.28047049978113,23.317729698996118,0.0995785636853059
594.41571256673,544.58428743327,1139,39575.161291869,39575.733353962,12,587.9933333333333,49.831425133460016,0.572062093000568,0.09766536777656606
520.3045692385036,603.6954307614964,1124,39576.322755152,39586.134900355,19,587.971052631579,83.39086152299274,9.812145202995453,0.09467726840958807
493.2163432796888,627.7836567203112,1121,39586.134922511,39615.461912151,11,587.8154545454546,134.56731344062246,29.32698963999428,0.09606426920076203
598.3621223825105,578.6378776174894,1177,39615.462025816,39624.146437594,35,587.7565714285714,19.724244765021126,8.68441177799832,0.0954068174953949
613.8862332836403,541.1137667163597,1155,39624.146437594,39624.165330823,13,587.9523076923077,72.77246656728062,0.01889322900387924,0.0961855270778416
451.94598602971223,666.0540139702877,1118,39624.165330823,39632.254760256,19,587.78,214.10802794057543,8.089429432999168,0.09476300907806894
444.52066268341105,676.479337316589,1121,39632.254760256,39632.721064133,17,587.5429411764705,231.9586746331779,0.46630387700133724,0.09636679635454568
494.6920278778851,605.307972122115,1100,39632.721705606,39633.873190964,15,587.4093333333333,110.61594424422987,1.1514853579938062,0.09759992655712864
640.8549468867192,580.1450531132808,1221,39634.554853412,39652.969928429,21,587.3961904761904,60.70989377343835,18.415075017001072,0.09457152671730645
589.3925039689233,483.6074960310767,1073,39652.976789084,39664.409004815,21,587.3719047619047,105.78500793784656,11.432215731001634,0.09654328828185159
556.9527776266699,649.0472223733301,1206,39664.410257047,39681.960055538,21,587.4876190476191,92.0944447466602,17.549798491003457,0.09781836112769861
476.4604155908063,619.5395844091937,1096,39685.050616155,39708.642490739,19,587.43,143.07916881838742,23.591874584002653,0.09988806641054673
443.6476310361348,744.3523689638653,1188,39710.445149658,39722.987774444,16,587.260625,300.7047379277305,12.542624786001397,0.10466437691256099
374.6373797177372,692.3626202822628,1067,39723.75087638,39733.748637973,17,587.0670588235294,317.7252405645256,9.997761593003816,0.10695858328231847
624.2404607253688,547.7595392746312,1172,39733.749707894,39738.111289136,18,587.0394444444445,76.4809214507377,4.3615812420030124,0.10656100994683947
566.5372715764362,574.4627284235638,1141,39738.111289136,39738.113806966,7,587.1071428571429,7.925456847127634,0.002517829998396337,0.10662638895755341
523.244029456333,627.7559705436671,1151,39738.113806966,39743.067233939,15,587.0433333333333,104.5119410873341,4.953426972999296,0.10798739339290822
507.1824150238022,637.8175849761977,1145,39743.073000782,39745.786837072,17,586.9294117647058,130.63516995239553,2.713836290000472,0.10858136841922222
555.412383852615,543.587616147385,1099,39746.910665644,39749.597368447,13,586.9453846153846,11.824767705229988,2.686702803002845,0.10687003001741804
629.4940558439363,572.5059441560637,1202,39751.14088008,39758.616565736,16,586.921875,56.98811168787256,7.475685656005226,0.10723647964701899
613.5302421395694,502.4697578604306,1116,39758.616565736,39765.569806383,15,587.0146666666666,111.06048427913879,6.953240646995255,0.10903224802566527
454.3219819003455,621.6780180996544,1076,39765.570955242,39768.514052637,6,586.9883333333333,167.3560361993089,2.9430973950002226,0.10921983244451397
444.6508542641237,728.3491457358762,1173,39768.514052637,39772.87243331,14,586.8549999999999,283.69829147175244,4.358380673002102,0.11376594136502632
552.7610568520436,618.2389431479564,1171,39772.969412504,39781.453191729,12,586.8108333333333,65.47788629591287,8.483779225003673,0.11488426563993516
552.9000641577359,572.0999358422642,1125,39781.453191729,39788.25520398,19,586.8863157894737,19.199871684528375,6.802012250998814,0.11413927800418089
500.55273791425253,618.4472620857474,1119,39788.294028227,39796.262627511,13,586.8896153846154,117.89452417149488,7.968599284002266,0.11388393883666798
658.2719292665417,539.7280707334583,1198,39796.268374932,39798.428385019,11,586.7927272727273,118.5438585330835,2.160010086998227,0.11340068450055772
546.5190630287237,508.4809369712762,1055,39798.428912451,39810.454151038,13,586.8353846153846,38.03812605744753,12.025238586997148,0.11153976674823868
497.88489470152274,511.11510529847726,1009,39810.478612473,39815.448197867,14,586.8510714285715,13.230210596954521,4.969585393999296,0.10998841808060694
746.1521223616306,614.8478776383694,1361,39815.449098204,39835.242747678,16,586.9315625,131.30424472326126,19.793649473998812,0.11070960108251984
537.8608672282015,554.1391327717985,1092,39835.242750123,39843.835825468,12,587.0008333333334,16.278265543596945,8.593075345001125,0.1095057268561149
499.8868105206078,634.1131894793921,1134,39843.836189197,39870.991675671,19,586.9852631578948,134.22637895878427,27.155486474002828,0.11096612053906758
418.53743055931056,482.46256944068944,901,39873.340265976,39875.062263361,8,586.73875,63.92513888137887,1.7219973849933012,0.10041635527001258
869.5282175997825,565.4717824002175,1435,39875.063150499,39911.802850186,21,586.7647619047618,304.05643519956493,36.73969968700112,0.10411146197724079
585.9592753327181,477.0407246672819,1063,39914.637023029,39927.265931727,16,586.951875,108.91855066543621,12.628908698003215,0.10397828073179415
599.331052516701,599.6689474832991,1199,39928.405243612,39939.504840181,20,586.9755,0.3378949665981281,11.099596569001733,0.10328834497646291
384.9889012937177,727.0110987062823,1112,39941.083427331,39947.316910579,14,586.7357142857143,342.0221974125646,6.233483247997356,0.1025897729333157
630.3634590268391,461.6365409731609,1092,39949.728620219,39962.741425543,18,586.735,168.72691805367822,13.012805323996872,0.10108653169001748
499.594006407637,712.405993592363,1212,39962.744760266,39971.595420135,22,586.6781818181818,212.81198718472598,8.850659869000083,0.10293187888188127
600.2824458406932,497.71755415930687,1098,39971.595420135,39991.946439956,20,586.6635,102.56489168138631,20.351019820998772,0.10263628432894739
541.2142802058066,650.7857197941933,1192,39991.947158945,40003.737145713,21,586.6142857142856,109.57143958838662,11.789986768002564,0.1015847299952479
417.3036754075778,582.6963245924221,1000,40003.819393895,40004.996737713,4,586.52,165.3926491848443,1.177343818002555,0.10444523445716346
548.9403380632813,598.0596619367186,1147,40004.99920026,40008.8240461,6,586.4866666666667,49.11932387343734,3.824845840004855,0.10526362340547017
504.3789366397857,556.6210633602143,1061,40008.824293079,40010.972589691,13,586.4,52.24212672042859,2.1482966120020137,0.10503659243605014
174.88139092445402,1125.1186090755461,1300,40010.991195238,40011.356035661,5,586.272,950.2372181510921,0.3648404230043525,0.11842700388101067
613.5244051896032,535.4755948103968,1149,40011.375513766,40017.592374864,20,586.244,78.04881037920632,6.216861098000663,0.11864080741501067
624.7897659362727,547.2102340637273,1172,40017.630382387,40019.567408216,13,586.1861538461538,77.57953187254543,1.9370258290000493,0.11664259520257314
637.2902671448587,482.7097328551412,1120,40019.567769962,40026.000820392,15,586.2860000000001,154.5805342897175,6.433050430001458,0.11737351461814571
706.5095094953781,436.49049050462185,1143,40026.001635775,40050.610374279,20,586.4680000000001,270.01901899075625,24.60873850400094,0.11678791004334098
588.7202230447367,315.27977695526323,904,40051.537558028,40065.185525931,12,586.57,273.4404460894735,13.6479679030017,0.12238166339126273
846.9019252929853,558.0980747070146,1405,40065.185525931,40067.783728554,10,586.693,288.80385058597074,2.5982026229976327,0.12561774715712976
408.34534737384286,672.6546526261571,1081,40074.062310406,40115.488751588,20,586.557,264.3093052523143,41.42644118199678,0.12902401290219326
457.17393198412225,661.8260680158777,1119,40115.488751588,40125.328778196,20,586.267,204.65213603175545,9.840026608006156,0.1302809370666982
574.493765217309,631.506234782691,1206,40125.332968545,40134.866777173,13,586.1530769230769,57.012469565381934,9.533808628002589,0.13089125615226496
393.3540329586976,551.6459670413024,945,40140.607828704,40145.738012189,16,586.051875,158.29193408260477,5.130183485001908,0.13298122070407473
568.5,568.5,1137,40145.7476424,40145.758574956,7,586.0,0.0,0.01093255600426346,0.12915102342427912
514.0,514.0,1028,40145.758741742,40145.772266895,8,586.0,0.0,0.01352515300095547,0.12501259925597977
669.0,669.0,1338,40145.772266895,40145.855463411,5,586.0,0.0,0.0831965159959509,0.12300140026972105
458.7184632463179,731.2815367536821,1190,40145.855528842,40150.098472074,20,585.9205,272.56307350736415,4.242943231998652,0.12658786320700346
634.7514540622426,563.2485459377574,1198,40150.715529894,40156.30883945,12,585.9166666666666,71.5029081244852,5.593309556003078,0.125809806285605
531.8984684403019,591.101531559698,1123,40156.511166896,40180.417431164,16,585.893125,59.203063119396006,23.906264268000086,0.12533690856984264
608.0451310134274,547.9548689865725,1156,40180.552345415,40188.345725679,20,585.8995,60.09026202685493,7.793380263996369,0.12376559874278005
547.0122785580303,610.9877214419697,1158,40188.345725679,40196.853416683,15,586.0186666666667,63.97544288393942,8.507691004000662,0.11980815934630826
500.78920751667295,555.210792483327,1056,40196.853416683,40205.575339535,17,585.8705882352941,54.42158496665411,8.721922851997078,0.11488338401195396
654.6805724305137,557.3194275694863,1212,40206.107614991,40213.978107876,18,585.923888888889,97.36114486102747,7.870492884998384,0.1151848683857759
580.0872653401735,541.9127346598264,1122,40213.981169134,40235.900086319,17,586.0529411764705,38.174530680347175,21.91891718500119,0.11572642006158641
534.5893552003378,644.4106447996622,1179,40235.900598026,40241.669058721,16,586.0425,109.82128959932447,5.76846069500607,0.11577335680040121
649.0182208730005,474.9817791269996,1124,40241.782733253,40250.671058582,15,586.1233333333333,174.0364417460009,8.88832532899687,0.11658825360956186
635.199996993921,479.800003006079,1115,40250.671868874,40257.609171295,12,586.1683333333333,155.39999398784198,6.937302420999913,0.11916050604290004
554.1811288822989,615.8188711177011,1170,40257.609583293,40261.975268076,11,586.1927272727272,61.63774223540213,4.365684782998869,0.11926592116999794
513.5047079968243,595.4952920031756,1109,40263.739818933,40275.380841206,11,586.1999999999999,81.99058400635124,11.641022273004637,0.11875422983849265
570.6947624776636,587.3052375223364,1158,40275.380841206,40276.444429715,6,586.18,16.61047504467274,1.063588508994144,0.11593040497106433
586.161538111853,548.838461888147,1135,40276.444580362,40305.82342934,15,586.1706666666666,37.32307622370604,29.378848978005408,0.11175093980347142
411.2758525044828,707.7241474955172,1119,40305.838510043,40316.743087639,10,586.154,296.44829499103435,10.90457759599667,0.11593106584118162
416.77921864749726,678.2207813525027,1095,40318.127169887,40320.22755618,12,586.0108333333334,261.4415627050055,2.1003862930010655,0.12036492314892099
546.1024261147119,613.897573885288,1160,40320.985724284,40322.758447718,19,585.9189473684211,67.79514777057614,1.7727234339981806,0.1194266642711721
734.2197997018777,439.7802002981223,1174,40324.786884413,40344.318460863,14,586.0007142857143,294.43959940375544,19.53157645000465,0.12246364171751024
576.3386130782737,568.6613869217263,1145,40344.354218948,40367.375761554,17,586.0794117647059,7.677226156547476,23.021542606002185,0.12187663982193093
613.0273890747624,510.9726109252376,1124,40369.820943414,40380.303404844,11,585.9454545454545,102.0547781495248,10.482461430001422,0.1234303171255206
441.4235806382441,674.5764193617558,1116,40380.35449046,40399.355953217,26,585.8938461538462,233.1528387235117,19.00146275699808,0.1256791574046683
571.6274279984099,571.3725720015901,1143,40399.355953217,40401.602395154,18,585.781111111111,0.25485599681974236,2.2464419370007818,0.12538548009561715
321.24823574574685,400.75176425425315,722,40401.602395154,40402.614609943,7,585.6714285714286,79.50352850850629,1.0122147889996995,0.125220485633839
651.9267037019594,947.0732962980405,1599,40402.614609943,40403.416323315,9,585.6188888888888,295.1465925960812,0.8017133720059064,0.1274931433209443
579.8443986436785,570.1556013563215,1150,40403.438318528,40404.858483653,11,585.5936363636364,9.68879728735692,1.4201651249968563,0.12342392379211967
